ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
4831.0,-34.02552401,150.66291076,3.2160000801086404,141353,45653.0,7.63,45599.84149999993,7.63,12.270886999997229,31.37447299999995,17.1664,3978.12779387688,45425.18220579457
4832.0,-34.02551791,150.66291408,3.2160000801086404,141354,45807.0,7.64,45569.19049999993,7.64,12.268818499997229,31.372336499999946,17.28695,3960.928032353518,45395.97506411809
4835.0,-34.02551181,150.66291793,3.2160000801086404,141355,46278.0,7.63,45582.70549999992,7.63,12.270196999997227,31.370333499999933,17.40597,3933.890108923096,45411.92658049341
4837.0,-34.02550671,150.66292151,3.2160000801086404,141356,44637.0,7.62,45535.88749999993,7.62,12.270886499997227,31.370333499999933,17.474629999999998,3958.108175070185,45362.79152544491
4838.0,-34.02549920000001,150.66292536,3.2160000801086404,141357,45564.0,7.65,45522.24499999993,7.65,12.270541499997226,31.36899799999993,17.509729999999998,3928.820580892639,45351.50124484847
4839.0,-34.02549177,150.66292903,3.2160000801086404,141358,45498.0,7.64,45515.05399999993,7.64,12.269507499997225,31.368330499999928,17.474629999999998,3942.433885699945,45343.0366338163
4842.0,-34.02548493,150.66293217,3.2160000801086404,141359,45337.0,7.63,45504.005499999934,7.63,12.268818499997225,31.366060999999927,17.19997,3870.3482974312597,45338.167999005505
4844.0,-34.02547834,150.66293437,3.2160000801086404,141400,45912.0,7.64,45412.91699999993,7.64,12.267439499997222,31.36245649999993,17.11299,3834.289236463329,45249.81727118925
4846.0,-34.02547211,150.66293893,3.2160000801086404,141401,44799.0,7.64,45317.62349999992,7.64,12.26709499999722,31.36245649999993,16.95735,3811.9228800074175,45155.811145889515
4848.0,-34.02546585,150.66294308,3.2160000801086404,141402,45532.0,7.65,45277.100499999935,7.65,12.263647499997218,31.358851499999933,16.907,3807.599468729546,45115.69067182667
4849.0,-34.02545931,150.66294634,3.2160000801086404,141403,45197.0,7.63,45254.188499999924,7.63,12.265715999997218,31.356715499999943,16.88869,3777.2119736378963,45095.37013475517
4851.0,-34.02545464,150.66294884,3.2160000801086404,141404,44987.0,7.61999,45219.69849999993,7.619999000000001,12.266060999997215,31.352443499999946,16.97566,3731.834144569203,45064.43505481421
4853.0,-34.02545028,150.66295119,3.2160000801086404,141405,44872.0,7.63,45139.22049999993,7.63,12.272093999997216,31.349639999999948,17.16335,3711.091792961819,44985.34258678858
4854.0,-34.02544554,150.66295444,3.2160000801086404,141406,44653.0,7.64,45100.43499999993,7.64,12.269336499997216,31.345500499999943,17.250320000000002,3679.883429667312,44948.98293613647
4857.0,-34.02544449,150.66295814,3.2160000801086404,141407,45458.0,7.64,44994.15099999993,7.64,12.268991999997214,31.34056049999995,17.64706,3642.50407132638,44845.49520289725
4858.0,-34.02543833,150.66296196,3.2160000801086404,141408,45106.0,7.63,45003.61149999993,7.63,12.268991999997214,31.337756499999948,17.680629999999994,3685.5166190126097,44851.332188618966
4860.0,-34.02543079,150.66296427,3.2160000801086404,141409,45415.0,7.62,44911.93899999992,7.62,12.26623399999721,31.33361749999995,17.66232,3621.796793974733,44764.57431798549
4861.0,-34.02542342,150.66296536,3.2160000801086404,141410,44991.0,7.639999,44842.99399999992,7.639999,12.26950849999721,31.332949999999947,17.61196,3616.6033873676092,44695.825197607024
4864.0,-34.0254157,150.66296456,3.2160000801086404,141411,44510.0,7.65,44750.06699999992,7.65,12.269508999997209,31.330145999999946,17.42275,3623.3546301874867,44601.815448092464
4866.0,-34.02540739,150.66296393,3.2160000801086404,141412,44086.0,7.63,44678.33549999992,7.63,12.268819499997209,31.326006999999947,17.28237,3632.094700797725,44529.35333329476
4868.0,-34.0253993,150.66296267,3.2160000801086404,141413,44616.0,7.63,44667.036999999924,7.63,12.270542999997206,31.324671999999946,17.2137,3616.891943075877,44519.21718585834
4869.0,-34.02539138,150.66296234,3.2160000801086404,141414,44279.0,7.61,44632.57399999992,7.61,12.270887499997206,31.32400399999995,17.12978,3614.0800858294033,44484.86908798051
4871.0,-34.02538612,150.66296265,3.2160000801086404,141415,44028.0,7.62,44678.84299999992,7.62,12.269508499997206,31.322000499999948,17.11147,3675.212556615888,44526.19412908472
4873.0,-34.02537809,150.66296239,3.2160000801086404,141416,44534.0,7.65,44698.55449999991,7.65,12.266922999997206,31.31919599999994,17.19539,3676.7610464521467,44545.844404315205
4875.0,-34.02536831,150.66296185,3.2160000801086404,141417,44551.0,7.63,44778.85399999991,7.63,12.270024999997199,31.317059499999946,17.18013,3669.359929178269,44627.2386734163
4876.0,-34.02535659,150.66296117,3.2160000801086404,141418,45219.0,7.62,44820.15449999991,7.62,12.272092999997204,31.314922999999947,17.21675,3701.410427023836,44665.87205534869
4877.0,-34.02534539,150.66295973,3.2160000801086404,141419,45079.0,7.644878,44882.807999999925,7.64,12.270369499997203,31.314121999999944,17.145039999999998,3720.7149571769123,44727.10991018701
4880.0,-34.02533485,150.66295848,3.2160000801086404,141420,46389.0,7.650001,45091.71799999992,7.650001,12.270714499997199,31.309715999999927,17.23049,3753.0986378079165,44934.187196583225
4882.0,-34.02532195,150.66295527,3.2160000801086404,141421,45090.0,7.64,45204.98849999992,7.64,12.268473999997196,31.30544299999993,17.18013,3790.065436455272,45044.80812618959
4884.0,-34.0253109,150.66295181,3.2160000801086404,141422,45312.0,7.630000999999999,45269.55449999993,7.630000999999999,12.266060499997197,31.301837999999933,17.11147,3781.302058201412,45110.527681198866
4885.0,-34.02530036,150.66294938,3.2160000801086404,141423,7.64,7.65,45292.98899999993,7.65,12.261923999997196,31.30036899999993,17.09316,3769.2019293387298,45134.98683449929
4888.0,-34.02528901,150.66294984,3.2160000801086404,141424,47850.0,7.650001,45274.47599999992,7.650001,12.266750499997189,31.296095999999928,16.95277,3795.556948340613,45113.900405319844
4889.0,-34.02527786,150.66295044,3.2160000801086404,141425,45050.0,7.63,45309.20699999992,7.63,12.267439999997189,31.29462749999993,16.95277,3798.390671870988,45148.5156096664
4891.0,-34.02526871,150.66295156,3.2160000801086404,141426,45408.0,7.64,45240.925499999925,7.64,12.268129499997189,31.291690499999934,16.85054,3735.600069777819,45085.240608270215
4893.0,-34.02526035,150.66295295,3.2160000801086404,141427,45148.0,7.63,45296.30699999992,7.63,12.264337499997186,31.289554499999944,16.93751,3740.0313837923077,45140.53361256637
4894.0,-34.02525206,150.66295455,3.2160000801086404,141428,7.62,7.62,45230.822999999924,7.62,12.262613999997187,31.288219499999943,17.03975,3734.6885041843793,45075.267940935
4897.0,-34.02524383,150.66295633,3.2160000801086404,141429,44524.0,7.63,45196.98049999993,7.63,12.259856499997186,31.28541599999994,17.108420000000002,3660.876648347151,45047.49205094951
4898.0,-34.02523629,150.66295909,3.2160000801086404,141430,45111.0,7.63,45148.42849999992,7.63,12.257443499997187,31.28341349999995,17.00618,3657.219381285159,44999.07799202406
4900.0,-34.02522907,150.66296210000004,3.2160000801086404,141431,45000.0,7.62,44951.24949999993,7.62,12.255374999997187,31.280743499999947,16.98787,3611.1810025919694,44805.197803682364
4902.0,-34.02522248,150.6629658,3.2160000801086404,141432,45457.0,7.63,44895.37949999992,7.63,12.259511499997187,31.277405999999946,16.95277,3634.2962965599895,44747.16343742628
4904.0,-34.02521406,150.66296797,3.2160000801086404,141433,45835.0,7.63,44883.26699999992,7.63,12.25882199999718,31.27406849999995,16.95277,3619.28591165856,44736.194886041565
4906.0,-34.02520717,150.66296921,3.2160000801086404,141434,45048.0,7.62,44833.54199999992,7.62,12.256753499997178,31.269262499999947,16.98787,3643.8078994141215,44684.297072547575
4909.0,-34.025195000000004,150.66296924,3.2160000801086404,141436,43546.0,7.63,44828.87499999992,7.63,12.256580999997178,31.263788499999947,17.038220000000006,3587.3907816960914,44684.58713539645
4911.0,-34.02518869,150.66296936,3.2160000801086404,141437,45484.0,7.63,44782.16449999992,7.63,12.255201999997174,31.261785999999947,17.1252,3569.935659521383,44639.01811034765
4912.0,-34.02518176,150.66297,3.2160000801086404,141438,7.62,7.63,44711.86549999992,7.63,12.256580999997174,31.259783499999944,17.19387,3578.0119204076814,44567.779099119034
4914.0,-34.02517596,150.66297042,3.2160000801086404,141439,43828.0,7.62,44668.05649999993,7.62,12.256580999997174,31.254976999999943,17.20913,3574.438913545025,44524.11604717623
4917.0,-34.02516964,150.66297183,3.2160000801086404,141440,45159.0,7.63,44581.249999999935,7.63,12.252615999997175,31.249636999999943,17.14351,3595.530773694735,44435.3815929579
4919.0,-34.0251631,150.66297431,3.2160000801086404,141441,44577.0,7.62,44580.829499999934,7.62,12.253649999997174,31.246165499999943,17.108420000000002,3665.640159011039,44428.106922038445
4920.0,-34.02515785,150.66297526,3.2160000801086404,141442,7.61,7.62,44638.56149999993,7.61,12.250891999997174,31.245363999999935,17.09011,3656.3504719127363,44486.748269295036
4922.0,-34.02515506,150.66297741,3.2160000801086404,141443,44592.0,7.630000999999999,44514.75899999993,7.630000999999999,12.249168499997172,31.24255999999993,17.10689,3632.29373919255,44364.632717967776
4924.0,-34.02515331,150.66297972,3.2160000801086404,141444,44508.0,7.6299990000000015,44481.91199999993,7.6299990000000015,12.246755499997173,31.23962199999993,17.19387,3657.598603371759,44329.074820414455
4926.0,-34.02515196,150.66298403,3.2160000801086404,141445,44532.0,7.63,44537.785999999935,7.63,12.24537649999717,31.23534899999993,17.227439999999998,3661.753849162761,44384.88367017188
4928.0,-34.02515026,150.66298874,3.2160000801086404,141446,44958.0,7.68,44438.004499999945,7.68,12.240377999997168,31.231075999999927,17.22591,3667.541103176781,44284.2518695366
4931.0,-34.02514539,150.66299867,3.2160000801086404,141448,43810.0,7.639999,44481.55899999994,7.639999,12.237619999997168,31.22480049999993,16.95125,3712.9223698862324,44324.457315989464
4933.0,-34.02513798,150.66300012,3.2160000801086404,141449,44525.0,7.610001,44486.96499999994,7.610001,12.240894499997165,31.221862499999933,16.76051,3685.8245477244236,44332.10002015998
4935.0,-34.02513153,150.66299973,3.2160000801086404,141450,44885.0,7.63,44526.91599999994,7.63,12.247789499997165,31.219725999999927,16.65522,3675.081498410912,44373.01985073331
4937.0,-34.02512677,150.66299867,3.2160000801086404,141451,44218.0,7.62,44447.59799999993,7.62,12.246927999997164,31.21545299999993,16.5713,3641.058975617236,44296.13460697705
4939.0,-34.02512154,150.66299908,3.2160000801086404,141452,44944.0,7.63,44414.96999999993,7.63,12.250030499997166,31.212648999999928,16.48432,3554.2865549488224,44271.482226554755
4940.0,-34.02511564,150.6630004,3.2160000801086404,141453,44317.0,7.63,44352.163499999944,7.63,12.25003049999716,31.21198149999993,16.46601,3522.3233627556397,44210.73932187755
4942.0,-34.02511019,150.66299994,3.2160000801086404,141454,43824.0,7.62,44407.94449999994,7.62,12.248651999997161,31.20850999999993,16.26001,3513.1634914815395,44267.500156049355
4944.0,-34.02509906,150.66299621,3.2160000801086404,141455,44714.0,7.62,44371.278499999935,7.62,12.253477999997154,31.203703999999934,16.32868,3482.242325342289,44233.772457838204
4946.0,-34.02508779,150.66299413,3.2160000801086404,141456,43646.0,7.62,44321.62649999993,7.62,12.253822499997153,31.20023299999993,16.275270000000006,3464.3179853157417,44185.37784154779
4948.0,-34.02507853,150.66299483,3.2160000801086404,141457,44586.0,7.63,44237.70599999993,7.63,12.251409499997154,31.19676199999993,16.36225,3443.7443128979844,44102.73321246822
4950.0,-34.02506604,150.66299755,3.2160000801086404,141458,44592.0,7.63,44165.61749999992,7.63,12.252099499997152,31.194759499999932,16.39735,3424.1451970255584,44031.78963604981
4951.0,-34.02505246,150.66299889,3.2160000801086404,141459,43737.0,7.630000999999999,44162.25149999993,7.630000999999999,12.253133999997154,31.191955999999934,16.43091,3423.87056302702,44028.43485853606
4953.0,-34.02503871,150.66299907,3.2160000801086404,141500,44590.0,7.619999000000001,44108.573999999935,7.619999000000001,12.247445999997153,31.18768399999993,16.4477,3419.5277201969957,43974.933431901896
4955.0,-34.02502541,150.66300051,3.2160000801086404,141501,44291.0,7.619999000000001,44066.44799999993,7.619999000000001,12.242963999997153,31.183411999999933,16.4477,3443.8954767082323,43930.67230460314
4957.0,-34.02501528,150.66300326,3.2160000801086404,141502,43521.0,7.61,44024.02799999993,7.61,12.24537749999715,31.18127599999993,16.48432,3482.023478171947,43884.85922146788
4959.0,-34.02500551,150.66300741,3.2160000801086404,141503,44341.0,7.64,43952.52549999993,7.64,12.241930499997148,31.17847249999994,16.705579999999998,3449.1509220072107,43815.63765212883
4960.0,-34.02499689,150.66301155,3.2160000801086404,141504,44250.0,7.63,43969.78899999993,7.63,12.245722499997148,31.17633649999994,16.75593,3477.683505496235,43830.96694901148
4962.0,-34.02498866,150.66301597,3.2160000801086404,141505,44043.0,7.63,43989.181999999935,7.63,12.249514499997144,31.174200499999948,16.89631,3465.3066741343514,43851.39390210395
4964.0,-34.02498164,150.66301924,3.2160000801086404,141506,44083.0,7.64,44007.975499999935,7.64,12.246067499997144,31.172731999999947,17.13588,3453.006365936593,43871.213481971834
4966.0,-34.02497417,150.66302528,3.2160000801086404,141507,44004.0,7.65,43950.95749999993,7.65,12.249686999997143,31.17126349999995,17.239639999999998,3517.7176447553784,43808.04837457938
4968.0,-34.02496851,150.66302902,3.2160000801086404,141508,43623.0,7.61,43989.181999999935,7.61,12.251410499997144,31.167124499999947,17.326620000000002,3575.5291182384344,43841.66784317779
4970.0,-34.02496309,150.66303180000003,3.2160000801086404,141509,44566.0,7.62,43997.45349999993,7.62,12.256925999997142,31.16351999999995,17.27321,3617.948644225035,43846.53540324937
4971.0,-34.02495585,150.66303338,3.2160000801086404,141510,44151.0,7.63,43985.90449999993,7.63,12.26002849999714,31.162852499999946,17.2076,3630.7858016293458,43833.85328308483
4973.0,-34.02494804,150.6630361,3.2160000801086404,141511,44435.0,7.62,43901.626999999935,7.62,12.258994499997142,31.160182499999948,17.25795,3637.4740174084277,43748.70438985247
4974.0,-34.02493913,150.66303901,3.2160000801086404,141512,7.63,7.62,43873.505999999936,7.63,12.258304999997137,31.158179499999946,17.18929,3662.5274663481605,43718.26527120388
4977.0,-34.02492846,150.66304232,3.2160000801086404,141513,43789.0,7.64,43781.451499999945,7.64,12.254857499997135,31.154040499999947,16.943620000000006,3734.806785790609,43619.140987495695
4979.0,-34.02491877,150.66304671,3.2160000801086404,141514,43777.0,7.63,43766.788999999946,7.63,12.260028499997134,31.149900999999932,16.77272,3883.479268682456,43591.363942373435
4980.0,-34.02490793,150.66305523,3.2160000801086404,141515,44019.0,7.64,43809.373999999945,7.64,12.258304999997131,31.148565999999942,16.73762,3998.3072588251252,43622.568711921966
4981.0,-34.02489826,150.66306255,3.2160000801086404,141516,42845.0,7.64,43697.53099999994,7.64,12.254167999997131,31.146562999999944,16.722360000000002,4029.6330652247816,43507.66359544281
4984.0,-34.02488749,150.66306905,3.2160000801086404,141517,42753.0,7.67,43654.31399999993,7.67,12.250375499997132,31.141756499999932,16.77272,4178.010263641706,43450.715466062175
4986.0,-34.02487814,150.66307754,3.2160000801086404,141518,43212.0,7.66,43576.921499999946,7.66,12.248479499997131,31.137616999999942,16.787979999999994,4116.205552907703,43378.82636736628
4988.0,-34.02486943,150.66308534,3.2160000801086404,141519,43078.0,7.680001,43522.045499999935,7.680001,12.249858499997131,31.134679499999933,16.8246,4083.739891417688,43326.42854191311
4989.0,-34.02486027,150.66309262,3.2160000801086404,141520,44642.0,7.7,43455.238499999934,7.7,12.249168999997131,31.131207999999933,16.75593,4050.261789258036,43262.31606807641
4991.0,-34.02484897,150.66309608,3.2160000801086404,141521,43985.0,7.68,43441.032499999936,7.68,12.246410499997127,31.127602499999934,16.79103,4007.960958363223,43251.396044982714
4993.0,-34.02483919,150.66309618,3.2160000801086404,141522,44399.0,7.66,43486.524499999934,7.66,12.248478999997127,31.124797999999927,16.71931,3957.3046618629437,43300.927849731364
4995.0,-34.0248304,150.66309211,3.2160000801086404,141523,43190.0,7.63,43497.38199999994,7.63,12.249512999997124,31.12119299999994,16.68574,3850.212935965112,43321.35321165159
4996.0,-34.02482394,150.66308444,3.2160000801086404,141524,42375.0,7.65,43493.53899999994,7.65,12.252615499997125,31.11772149999994,16.71931,3822.7477809223537,43319.745827170336
4999.0,-34.02481553,150.66307355,3.2160000801086404,141525,43840.0,7.63,43364.22849999993,7.63,12.25020199999712,31.111980999999947,16.91005,3650.055246510817,43205.51398778694
5000.0,-34.02480932,150.66305961,3.2160000801086404,141526,43672.0,7.61,43253.96649999994,7.61,12.24778899999712,31.111312999999946,17.01228,3530.1293641504326,43106.824495345456
5002.0,-34.02480753,150.66304526,3.2160000801086404,141527,43568.0,7.61,43214.51799999994,7.61,12.25123649999712,31.10850899999995,17.1664,3405.0219098041425,43078.57389727444
