,DUALEM,OpenEM,X1,X2,Y1,Y2
4611,6.72101,6.17783,150.662905,150.662905,-34.025205,-34.025205
4612,6.64942,5.88235,150.662915,150.662915,-34.025205,-34.025205
4613,6.60936,5.68874,150.662925,150.662925,-34.025205,-34.025205
4614,6.60168,5.63588,150.662935,150.662935,-34.025205,-34.025205
4615,6.62573,5.70505,150.662945,150.662945,-34.025205,-34.025205
4616,6.63336,5.6184,150.662955,150.662955,-34.025205,-34.025205
4617,6.5454,5.30087,150.662965,150.662965,-34.025205,-34.025205
4618,6.44022,4.94338,150.662975,150.662975,-34.025205,-34.025205
4619,6.36001,4.5998,150.662985,150.662985,-34.025205,-34.025205
4620,6.30713,4.25371,150.662995,150.662995,-34.025205,-34.025205
4621,6.28577,3.87794,150.663005,150.663005,-34.025205,-34.025205
4622,6.31044,3.44048,150.663015,150.663015,-34.025205,-34.025205
4623,6.42354,2.92209,150.663025,150.663025,-34.025205,-34.025205
4624,6.73722,2.43672,150.663035,150.663035,-34.025205,-34.025205
4625,6.99027,2.33363,150.663045,150.663045,-34.025205,-34.025205
4626,6.52984,2.56455,150.663055,150.663055,-34.025205,-34.025205
4627,6.1381,2.70761,150.663065,150.663065,-34.025205,-34.025205
4628,5.84563,2.65973,150.663075,150.663075,-34.025205,-34.025205
4629,5.57651,2.45345,150.663085,150.663085,-34.025205,-34.025205
4630,5.30798,2.11597,150.663095,150.663095,-34.025205,-34.025205
4631,5.03628,1.71076,150.663105,150.663105,-34.025205,-34.025205
4632,4.76397,1.42746,150.663115,150.663115,-34.025205,-34.025205
4633,4.62957,1.45481,150.663125,150.663125,-34.025205,-34.025205
4634,4.78036,1.67536,150.663135,150.663135,-34.025205,-34.025205
4635,4.92781,1.91013,150.663145,150.663145,-34.025205,-34.025205
4636,6.15563,3.80633,150.662135,150.662135,-34.025215,-34.025215
4637,6.13369,3.76259,150.662145,150.662145,-34.025215,-34.025215
4638,5.99406,3.71989,150.662155,150.662155,-34.025215,-34.025215
4639,5.87216,3.68673,150.662165,150.662165,-34.025215,-34.025215
4640,6.22711,3.67936,150.662175,150.662175,-34.025215,-34.025215
4641,6.55986,3.6946,150.662185,150.662185,-34.025215,-34.025215
4642,6.83355,3.69689,150.662195,150.662195,-34.025215,-34.025215
4643,7.13436,3.6486,150.662205,150.662205,-34.025215,-34.025215
4644,7.53271,3.51602,150.662215,150.662215,-34.025215,-34.025215
4645,8.18898,3.28004,150.662225,150.662225,-34.025215,-34.025215
4646,9.10419,3.05702,150.662235,150.662235,-34.025215,-34.025215
4647,8.54019,3.15243,150.662245,150.662245,-34.025215,-34.025215
4648,7.84915,3.5161,150.662255,150.662255,-34.025215,-34.025215
4649,7.54223,3.86351,150.662265,150.662265,-34.025215,-34.025215
4650,7.43148,4.12215,150.662275,150.662275,-34.025215,-34.025215
4651,7.49377,4.30066,150.662285,150.662285,-34.025215,-34.025215
4652,7.82777,4.39154,150.662295,150.662295,-34.025215,-34.025215
4653,8.53303,4.41254,150.662305,150.662305,-34.025215,-34.025215
4654,8.24855,4.49577,150.662315,150.662315,-34.025215,-34.025215
4655,7.4827,4.67413,150.662325,150.662325,-34.025215,-34.025215
4656,7.0246,4.86113,150.662335,150.662335,-34.025215,-34.025215
4657,6.70336,5.0249,150.662345,150.662345,-34.025215,-34.025215
4658,6.45399,5.16529,150.662355,150.662355,-34.025215,-34.025215
4659,6.25429,5.28225,150.662365,150.662365,-34.025215,-34.025215
4660,6.09759,5.36788,150.662375,150.662375,-34.025215,-34.025215
4661,6.03124,5.40612,150.662385,150.662385,-34.025215,-34.025215
4662,5.96585,5.38076,150.662395,150.662395,-34.025215,-34.025215
4663,5.83746,5.29077,150.662405,150.662405,-34.025215,-34.025215
4664,5.6662,5.15432,150.662415,150.662415,-34.025215,-34.025215
4665,5.44906,4.9933,150.662425,150.662425,-34.025215,-34.025215
4666,5.14515,4.81721,150.662435,150.662435,-34.025215,-34.025215
4667,4.68316,4.6312,150.662445,150.662445,-34.025215,-34.025215
4668,4.5226,4.50417,150.662455,150.662455,-34.025215,-34.025215
4669,4.88212,4.54375,150.662465,150.662465,-34.025215,-34.025215
4670,5.08662,4.64546,150.662475,150.662475,-34.025215,-34.025215
4671,5.17874,4.71579,150.662485,150.662485,-34.025215,-34.025215
4672,5.20369,4.76124,150.662495,150.662495,-34.025215,-34.025215
4673,5.17315,4.79678,150.662505,150.662505,-34.025215,-34.025215
4674,5.0848,4.82831,150.662515,150.662515,-34.025215,-34.025215
4675,4.93534,4.8561,150.662525,150.662525,-34.025215,-34.025215
4676,4.7606,4.87839,150.662535,150.662535,-34.025215,-34.025215
4677,4.67968,4.89688,150.662545,150.662545,-34.025215,-34.025215
4678,4.85863,4.9244,150.662555,150.662555,-34.025215,-34.025215
4679,5.1095,4.97548,150.662565,150.662565,-34.025215,-34.025215
4680,5.29329,5.05587,150.662575,150.662575,-34.025215,-34.025215
4681,5.41052,5.1746,150.662585,150.662585,-34.025215,-34.025215
4682,5.46004,5.35713,150.662595,150.662595,-34.025215,-34.025215
4683,5.40009,5.6572,150.662605,150.662605,-34.025215,-34.025215
4684,5.16365,6.11295,150.662615,150.662615,-34.025215,-34.025215
4685,5.19529,6.3949,150.662625,150.662625,-34.025215,-34.025215
4686,5.58364,6.07074,150.662635,150.662635,-34.025215,-34.025215
4687,5.88617,5.67686,150.662645,150.662645,-34.025215,-34.025215
4688,6.14942,5.45806,150.662655,150.662655,-34.025215,-34.025215
4689,6.41383,5.35107,150.662665,150.662665,-34.025215,-34.025215
4690,6.70732,5.30259,150.662675,150.662675,-34.025215,-34.025215
4691,7.08374,5.28727,150.662685,150.662685,-34.025215,-34.025215
4692,7.69463,5.29039,150.662695,150.662695,-34.025215,-34.025215
4693,8.13637,5.29734,150.662705,150.662705,-34.025215,-34.025215
4694,7.57433,5.29254,150.662715,150.662715,-34.025215,-34.025215
4695,7.29891,5.27389,150.662725,150.662725,-34.025215,-34.025215
4696,7.24455,5.25344,150.662735,150.662735,-34.025215,-34.025215
4697,7.30805,5.23999,150.662745,150.662745,-34.025215,-34.025215
4698,7.47191,5.2344,150.662755,150.662755,-34.025215,-34.025215
4699,7.71119,5.23558,150.662765,150.662765,-34.025215,-34.025215
4700,7.92515,5.25306,150.662775,150.662775,-34.025215,-34.025215
4701,7.84054,5.32247,150.662785,150.662785,-34.025215,-34.025215
4702,7.54369,5.4746,150.662795,150.662795,-34.025215,-34.025215
4703,7.30936,5.70593,150.662805,150.662805,-34.025215,-34.025215
4704,7.15943,6.01372,150.662815,150.662815,-34.025215,-34.025215
4705,7.07358,6.41054,150.662825,150.662825,-34.025215,-34.025215
4706,7.04746,6.89996,150.662835,150.662835,-34.025215,-34.025215
4707,7.10387,7.40498,150.662845,150.662845,-34.025215,-34.025215
4708,7.31043,7.69273,150.662855,150.662855,-34.025215,-34.025215
4709,7.3933,7.59033,150.662865,150.662865,-34.025215,-34.025215
4710,7.10216,7.25054,150.662875,150.662875,-34.025215,-34.025215
4711,6.90348,6.85184,150.662885,150.662885,-34.025215,-34.025215
4712,6.7746,6.46696,150.662895,150.662895,-34.025215,-34.025215
4713,6.68349,6.13227,150.662905,150.662905,-34.025215,-34.025215
4714,6.62399,5.86623,150.662915,150.662915,-34.025215,-34.025215
4715,6.59767,5.68802,150.662925,150.662925,-34.025215,-34.025215
4716,6.60335,5.64072,150.662935,150.662935,-34.025215,-34.025215
4717,6.60403,5.71322,150.662945,150.662945,-34.025215,-34.025215
4718,6.55651,5.62731,150.662955,150.662955,-34.025215,-34.025215
4719,6.47933,5.30234,150.662965,150.662965,-34.025215,-34.025215
4720,6.39598,4.93301,150.662975,150.662975,-34.025215,-34.025215
4721,6.32533,4.57813,150.662985,150.662985,-34.025215,-34.025215
4722,6.27697,4.22334,150.662995,150.662995,-34.025215,-34.025215
4723,6.25867,3.8394,150.663005,150.663005,-34.025215,-34.025215
4724,6.28276,3.38464,150.663015,150.663015,-34.025215,-34.025215
4725,6.37306,2.8169,150.663025,150.663025,-34.025215,-34.025215
4726,6.57414,2.24599,150.663035,150.663035,-34.025215,-34.025215
4727,6.69889,2.14705,150.663045,150.663045,-34.025215,-34.025215
4728,6.38825,2.48064,150.663055,150.663055,-34.025215,-34.025215
4729,6.04531,2.68397,150.663065,150.663065,-34.025215,-34.025215
4730,5.76062,2.645,150.663075,150.663075,-34.025215,-34.025215
4731,5.49271,2.40127,150.663085,150.663085,-34.025215,-34.025215
4732,5.21829,1.94974,150.663095,150.663095,-34.025215,-34.025215
4733,4.94454,1.31398,150.663105,150.663105,-34.025215,-34.025215
4734,4.77373,0.825693,150.663115,150.663115,-34.025215,-34.025215
4735,4.78769,0.985176,150.663125,150.663125,-34.025215,-34.025215
4736,4.87811,1.48459,150.663135,150.663135,-34.025215,-34.025215
4737,4.97647,1.89326,150.663145,150.663145,-34.025215,-34.025215
4738,6.07963,3.78695,150.662135,150.662135,-34.025225,-34.025225
4739,6.05042,3.7459,150.662145,150.662145,-34.025225,-34.025225
4740,5.94225,3.71785,150.662155,150.662155,-34.025225,-34.025225
4741,5.84947,3.70751,150.662165,150.662165,-34.025225,-34.025225
4742,6.16793,3.70879,150.662175,150.662175,-34.025225,-34.025225
4743,6.5192,3.70832,150.662185,150.662185,-34.025225,-34.025225
4744,6.82826,3.68418,150.662195,150.662195,-34.025225,-34.025225
4745,7.15791,3.60328,150.662205,150.662205,-34.025225,-34.025225
4746,7.56106,3.41069,150.662215,150.662215,-34.025225,-34.025225
4747,8.11597,3.02884,150.662225,150.662225,-34.025225,-34.025225
4748,8.75446,2.57891,150.662235,150.662235,-34.025225,-34.025225
4749,8.35941,2.71301,150.662245,150.662245,-34.025225,-34.025225
4750,7.77398,3.30348,150.662255,150.662255,-34.025225,-34.025225
4751,7.49581,3.77578,150.662265,150.662265,-34.025225,-34.025225
4752,7.41181,4.08127,150.662275,150.662275,-34.025225,-34.025225
4753,7.4928,4.27404,150.662285,150.662285,-34.025225,-34.025225
4754,7.8239,4.35503,150.662295,150.662295,-34.025225,-34.025225
4755,8.52558,4.3297,150.662305,150.662305,-34.025225,-34.025225
4756,8.22859,4.39683,150.662315,150.662315,-34.025225,-34.025225
4757,7.41874,4.60161,150.662325,150.662325,-34.025225,-34.025225
4758,6.95144,4.81122,150.662335,150.662335,-34.025225,-34.025225
4759,6.64486,4.98839,150.662345,150.662345,-34.025225,-34.025225
4760,6.41335,5.12843,150.662355,150.662355,-34.025225,-34.025225
4761,6.24503,5.22489,150.662365,150.662365,-34.025225,-34.025225
4762,6.15307,5.27195,150.662375,150.662375,-34.025225,-34.025225
4763,6.06691,5.26941,150.662385,150.662385,-34.025225,-34.025225
4764,5.95136,5.22205,150.662395,150.662395,-34.025225,-34.025225
4765,5.80095,5.13863,150.662405,150.662405,-34.025225,-34.025225
4766,5.61621,5.032,150.662415,150.662415,-34.025225,-34.025225
4767,5.38883,4.91615,150.662425,150.662425,-34.025225,-34.025225
4768,5.07398,4.80185,150.662435,150.662435,-34.025225,-34.025225
4769,4.53254,4.70008,150.662445,150.662445,-34.025225,-34.025225
4770,4.32593,4.63807,150.662455,150.662455,-34.025225,-34.025225
4771,4.84487,4.64216,150.662465,150.662465,-34.025225,-34.025225
4772,5.09332,4.68476,150.662475,150.662475,-34.025225,-34.025225
4773,5.18539,4.72997,150.662485,150.662485,-34.025225,-34.025225
4774,5.2034,4.77013,150.662495,150.662495,-34.025225,-34.025225
4775,5.16418,4.80744,150.662505,150.662505,-34.025225,-34.025225
4776,5.05547,4.84235,150.662515,150.662515,-34.025225,-34.025225
4777,4.83568,4.87242,150.662525,150.662525,-34.025225,-34.025225
4778,4.57371,4.89615,150.662535,150.662535,-34.025225,-34.025225
4779,4.7224,4.91791,150.662545,150.662545,-34.025225,-34.025225
4780,4.989,4.94748,150.662555,150.662555,-34.025225,-34.025225
4781,5.19434,4.99477,150.662565,150.662565,-34.025225,-34.025225
4782,5.34691,5.06718,150.662575,150.662575,-34.025225,-34.025225
4783,5.44725,5.17379,150.662585,150.662585,-34.025225,-34.025225
4784,5.48389,5.33359,150.662595,150.662595,-34.025225,-34.025225
4785,5.39925,5.58118,150.662605,150.662605,-34.025225,-34.025225
4786,5.05396,5.91992,150.662615,150.662615,-34.025225,-34.025225
4787,5.07364,6.10999,150.662625,150.662625,-34.025225,-34.025225
4788,5.58871,5.89511,150.662635,150.662635,-34.025225,-34.025225
4789,5.926,5.59609,150.662645,150.662645,-34.025225,-34.025225
4790,6.18881,5.40971,150.662655,150.662655,-34.025225,-34.025225
4791,6.44482,5.314,150.662665,150.662665,-34.025225,-34.025225
4792,6.72306,5.27088,150.662675,150.662675,-34.025225,-34.025225
4793,7.03284,5.25652,150.662685,150.662685,-34.025225,-34.025225
4794,7.33123,5.25366,150.662695,150.662695,-34.025225,-34.025225
4795,7.46121,5.25133,150.662705,150.662705,-34.025225,-34.025225
4796,7.32454,5.24598,150.662715,150.662715,-34.025225,-34.025225
4797,7.20015,5.23812,150.662725,150.662725,-34.025225,-34.025225
4798,7.18627,5.23098,150.662735,150.662735,-34.025225,-34.025225
4799,7.27689,5.22765,150.662745,150.662745,-34.025225,-34.025225
4800,7.49081,5.23151,150.662755,150.662755,-34.025225,-34.025225
4801,7.82139,5.2523,150.662765,150.662765,-34.025225,-34.025225
4802,7.84939,5.30591,150.662775,150.662775,-34.025225,-34.025225
4803,7.59102,5.40715,150.662785,150.662785,-34.025225,-34.025225
4804,7.36904,5.57053,150.662795,150.662795,-34.025225,-34.025225
4805,7.19826,5.81012,150.662805,150.662805,-34.025225,-34.025225
4806,7.08285,6.14754,150.662815,150.662815,-34.025225,-34.025225
4807,7.01994,6.62981,150.662825,150.662825,-34.025225,-34.025225
4808,7.01019,7.33726,150.662835,150.662835,-34.025225,-34.025225
4809,7.06752,8.27236,150.662845,150.662845,-34.025225,-34.025225
4810,7.23173,8.87436,150.662855,150.662855,-34.025225,-34.025225
4811,7.28726,8.40824,150.662865,150.662865,-34.025225,-34.025225
4812,7.04132,7.56112,150.662875,150.662875,-34.025225,-34.025225
4813,6.85158,6.91415,150.662885,150.662885,-34.025225,-34.025225
4814,6.73105,6.45874,150.662895,150.662895,-34.025225,-34.025225
4815,6.65093,6.12251,150.662905,150.662905,-34.025225,-34.025225
4816,6.60411,5.87008,150.662915,150.662915,-34.025225,-34.025225
4817,6.59886,5.69152,150.662925,150.662925,-34.025225,-34.025225
4818,6.6649,5.59455,150.662935,150.662935,-34.025225,-34.025225
4819,6.72452,5.55537,150.662945,150.662945,-34.025225,-34.025225
4820,6.58542,5.44171,150.662955,150.662955,-34.025225,-34.025225
4821,6.45497,5.18793,150.662965,150.662965,-34.025225,-34.025225
4822,6.36187,4.86956,150.662975,150.662975,-34.025225,-34.025225
4823,6.2919,4.53705,150.662985,150.662985,-34.025225,-34.025225
4824,6.24543,4.19685,150.662995,150.662995,-34.025225,-34.025225
4825,6.22946,3.83751,150.663005,150.663005,-34.025225,-34.025225
4826,6.25556,3.43759,150.663015,150.663015,-34.025225,-34.025225
4827,6.32721,2.98405,150.663025,150.663025,-34.025225,-34.025225
4828,6.38895,2.57205,150.663035,150.663035,-34.025225,-34.025225
4829,6.3451,2.46847,150.663045,150.663045,-34.025225,-34.025225
4830,6.16824,2.63612,150.663055,150.663055,-34.025225,-34.025225
4831,5.92241,2.7432,150.663065,150.663065,-34.025225,-34.025225
4832,5.66488,2.67234,150.663075,150.663075,-34.025225,-34.025225
4833,5.39946,2.41211,150.663085,150.663085,-34.025225,-34.025225
4834,5.10687,1.92746,150.663095,150.663095,-34.025225,-34.025225
4835,4.73925,1.21936,150.663105,150.663105,-34.025225,-34.025225
4836,4.44612,0.664667,150.663115,150.663115,-34.025225,-34.025225
4837,4.67461,0.862747,150.663125,150.663125,-34.025225,-34.025225
4838,4.88421,1.45279,150.663135,150.663135,-34.025225,-34.025225
4839,4.99885,1.9287,150.663145,150.663145,-34.025225,-34.025225
4840,6.01456,3.80824,150.662125,150.662125,-34.025235,-34.025235
4841,5.9943,3.75028,150.662135,150.662135,-34.025235,-34.025235
4842,5.94567,3.69085,150.662145,150.662145,-34.025235,-34.025235
4843,5.92666,3.65586,150.662155,150.662155,-34.025235,-34.025235
4844,6.01961,3.66526,150.662165,150.662165,-34.025235,-34.025235
4845,6.23968,3.69134,150.662175,150.662175,-34.025235,-34.025235
4846,6.53036,3.69892,150.662185,150.662185,-34.025235,-34.025235
4847,6.84334,3.67104,150.662195,150.662195,-34.025235,-34.025235
4848,7.19778,3.58833,150.662205,150.662205,-34.025235,-34.025235
4849,7.62995,3.4102,150.662215,150.662215,-34.025235,-34.025235
4850,8.07328,3.07806,150.662225,150.662225,-34.025235,-34.025235
4851,8.18999,2.70692,150.662235,150.662235,-34.025235,-34.025235
4852,7.94585,2.82641,150.662245,150.662245,-34.025235,-34.025235
4853,7.63228,3.34069,150.662255,150.662255,-34.025235,-34.025235
4854,7.43971,3.77425,150.662265,150.662265,-34.025235,-34.025235
4855,7.39533,4.06482,150.662275,150.662275,-34.025235,-34.025235
4856,7.48684,4.25441,150.662285,150.662285,-34.025235,-34.025235
4857,7.66543,4.35216,150.662295,150.662295,-34.025235,-34.025235
4858,7.78453,4.37039,150.662305,150.662305,-34.025235,-34.025235
4859,7.6076,4.4423,150.662315,150.662315,-34.025235,-34.025235
4860,7.21383,4.62355,150.662325,150.662325,-34.025235,-34.025235
4861,6.86449,4.83403,150.662335,150.662335,-34.025235,-34.025235
4862,6.59771,5.03239,150.662345,150.662345,-34.025235,-34.025235
4863,6.3823,5.19481,150.662355,150.662355,-34.025235,-34.025235
4864,6.19997,5.29162,150.662365,150.662365,-34.025235,-34.025235
4865,6.15316,5.30603,150.662375,150.662375,-34.025235,-34.025235
4866,6.08399,5.25297,150.662385,150.662385,-34.025235,-34.025235
4867,5.93882,5.1622,150.662395,150.662395,-34.025235,-34.025235
4868,5.76556,5.05571,150.662405,150.662405,-34.025235,-34.025235
4869,5.56385,4.94658,150.662415,150.662415,-34.025235,-34.025235
4870,5.32735,4.84558,150.662425,150.662425,-34.025235,-34.025235
4871,5.06727,4.76315,150.662435,150.662435,-34.025235,-34.025235
4872,4.84749,4.70654,150.662445,150.662445,-34.025235,-34.025235
4873,4.80915,4.67928,150.662455,150.662455,-34.025235,-34.025235
4874,4.97912,4.68139,150.662465,150.662465,-34.025235,-34.025235
4875,5.1258,4.70486,150.662475,150.662475,-34.025235,-34.025235
4876,5.19522,4.73893,150.662485,150.662485,-34.025235,-34.025235
4877,5.2043,4.77837,150.662495,150.662495,-34.025235,-34.025235
4878,5.15909,4.82201,150.662505,150.662505,-34.025235,-34.025235
4879,5.04096,4.86719,150.662515,150.662515,-34.025235,-34.025235
4880,4.75989,4.90555,150.662525,150.662525,-34.025235,-34.025235
4881,4.2699,4.92856,150.662535,150.662535,-34.025235,-34.025235
4882,4.60575,4.9429,150.662545,150.662545,-34.025235,-34.025235
4883,5.03267,4.9654,150.662555,150.662555,-34.025235,-34.025235
4884,5.25536,5.0066,150.662565,150.662565,-34.025235,-34.025235
4885,5.39745,5.07051,150.662575,150.662575,-34.025235,-34.025235
4886,5.48966,5.15979,150.662585,150.662585,-34.025235,-34.025235
4887,5.53139,5.27913,150.662595,150.662595,-34.025235,-34.025235
4888,5.51108,5.43285,150.662605,150.662605,-34.025235,-34.025235
4889,5.44031,5.59761,150.662615,150.662615,-34.025235,-34.025235
4890,5.49631,5.67546,150.662625,150.662625,-34.025235,-34.025235
4891,5.73898,5.59519,150.662635,150.662635,-34.025235,-34.025235
4892,5.99401,5.45105,150.662645,150.662645,-34.025235,-34.025235
4893,6.23375,5.3373,150.662655,150.662655,-34.025235,-34.025235
4894,6.48052,5.27159,150.662665,150.662665,-34.025235,-34.025235
4895,6.76228,5.24562,150.662675,150.662675,-34.025235,-34.025235
4896,7.11679,5.2469,150.662685,150.662685,-34.025235,-34.025235
4897,7.45017,5.25146,150.662695,150.662695,-34.025235,-34.025235
4898,7.3568,5.23954,150.662705,150.662705,-34.025235,-34.025235
4899,7.19025,5.22425,150.662715,150.662715,-34.025235,-34.025235
4900,7.11951,5.21526,150.662725,150.662725,-34.025235,-34.025235
4901,7.13752,5.21057,150.662735,150.662735,-34.025235,-34.025235
4902,7.24881,5.20461,150.662745,150.662745,-34.025235,-34.025235
4903,7.50455,5.19361,150.662755,150.662755,-34.025235,-34.025235
4904,8.04601,5.20072,150.662765,150.662765,-34.025235,-34.025235
4905,8.05059,5.27579,150.662775,150.662775,-34.025235,-34.025235
4906,7.52688,5.42029,150.662785,150.662785,-34.025235,-34.025235
